codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
carr-lane-1-AquaMask,sequential-c,PUZZLE,1/2/3/-1/-1/-1/,1/2/3/5/4/6/,C/C/C/I/U/U/,106,119
carr-lane-1-AquaMask,sequential-c,PUZZLE,1/2/3/5/4/6/,1/2/3/4/5/6/,C/C/C/I/U/U/,137,150
carr-lane-1-AquaMask,sequential-c,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,163,175
carr-lane-1-AquaMask,sequential-c,END,"    this.hare.swing arm() /
    this.volleyball.move(TypeExpression.DOWN, 0.6) /
    this.hare.look down() /
    this.hare.getRightHip().turn(TypeExpression.FORWARD, 0.25) /
    this.hare.kick(this.volleyball) /
    this.net.turn(TypeExpression.BACKWARD, 0.25) /",1,6,0,188
carr-lane-1-AquaMask,sequential-d,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/,10,27
carr-lane-1-AquaMask,sequential-d,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/3/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/,35,38
carr-lane-1-AquaMask,sequential-d,REFERENCE,1/2/-1/3/-1/-1/-1/-1/,1/2/-1/3/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/,81,87
carr-lane-1-AquaMask,sequential-d,PUZZLE,1/2/-1/3/-1/-1/-1/-1/,1/2/4/3/7/5/6/8/,C/C/I/U/U/U/U/U/,93,100
carr-lane-1-AquaMask,sequential-d,PUZZLE,1/2/4/3/7/5/6/8/,1/2/3/4/7/5/6/8/,C/C/I/U/U/U/U/U/,140,150
carr-lane-1-AquaMask,sequential-d,PUZZLE,1/2/3/4/7/5/6/8/,1/2/3/7/6/4/5/8/,C/C/C/C/I/U/U/U/,159,173
carr-lane-1-AquaMask,sequential-d,PUZZLE,1/2/3/7/6/4/5/8/,1/2/3/7/6/4/5/8/,C/C/C/I/U/U/U/U/,181,-1
carr-lane-1-AquaMask,sequential-d,PUZZLE,1/2/3/7/6/4/5/8/,1/2/3/7/6/5/4/8/,C/C/C/I/U/U/U/U/,181,194
carr-lane-1-AquaMask,sequential-d,PUZZLE,1/2/3/7/6/5/4/8/,1/2/3/4/6/5/-1/7/,C/C/C/I/U/U/U/U/,205,216
carr-lane-1-AquaMask,sequential-d,REFERENCE,1/2/3/4/6/5/-1/7/,1/2/3/4/6/5/-1/7/,C/C/C/C/I/U/U/U/,257,-1
carr-lane-1-AquaMask,sequential-d,PUZZLE,1/2/3/4/6/5/-1/7/,1/2/3/4/6/5/-1/7/,C/C/C/C/I/U/U/U/,274,-1
carr-lane-1-AquaMask,sequential-d,REFERENCE,1/2/3/4/6/5/-1/7/,1/2/3/4/6/5/7/8/,C/C/C/C/I/U/U/U/,289,291
carr-lane-1-AquaMask,sequential-d,PUZZLE,1/2/3/4/6/5/7/8/,1/2/3/4/6/5/7/8/,C/C/C/C/I/U/U/U/,296,307
carr-lane-1-AquaMask,sequential-d,REFERENCE,1/2/3/4/6/5/7/8/,1/2/3/7/4/5/6/8/,C/C/C/C/I/U/U/U/,315,324
carr-lane-1-AquaMask,sequential-d,PUZZLE,1/2/3/7/4/5/6/8/,1/2/3/7/4/5/6/8/,C/C/C/I/U/U/U/U/,336,346
carr-lane-1-AquaMask,sequential-d,REFERENCE,1/2/3/7/4/5/6/8/,1/2/3/7/6/4/5/8/,C/C/C/I/U/U/U/U/,349,358
carr-lane-1-AquaMask,sequential-d,PUZZLE,1/2/3/7/6/4/5/8/,1/2/3/7/6/5/4/8/,C/C/C/I/U/U/U/U/,389,402
carr-lane-1-AquaMask,sequential-d,PUZZLE,1/2/3/7/6/5/4/8/,1/2/3/7/6/5/4/8/,C/C/C/I/U/U/U/U/,417,-1
carr-lane-1-AquaMask,sequential-d,PUZZLE,1/2/3/7/6/5/4/8/,1/2/3/7/6/5/4/8/,C/C/C/I/U/U/U/U/,417,-1
carr-lane-1-AquaMask,sequential-d,PUZZLE,1/2/3/7/6/5/4/8/,1/2/3/7/4/5/6/8/,C/C/C/I/U/U/U/U/,417,433
carr-lane-1-AquaMask,sequential-d,PUZZLE,1/2/3/7/4/5/6/8/,1/2/3/6/5/4/7/8/,C/C/C/I/U/U/U/U/,446,459
carr-lane-1-AquaMask,sequential-d,PUZZLE,1/2/3/6/5/4/7/8/,1/2/3/6/4/5/7/8/,C/C/C/I/U/U/U/U/,479,496
carr-lane-1-AquaMask,sequential-d,PUZZLE,1/2/3/6/4/5/7/8/,1/2/3/5/4/6/7/8/,C/C/C/I/U/U/U/U/,507,518
carr-lane-1-AquaMask,sequential-d,PUZZLE,1/2/3/5/4/6/7/8/,1/2/3/5/4/6/7/8/,C/C/C/I/U/U/U/U/,526,-1
carr-lane-1-AquaMask,sequential-d,REFERENCE,1/2/3/5/4/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/I/U/U/U/U/,539,552
carr-lane-1-AquaMask,sequential-d,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,593,604
carr-lane-1-AquaMask,sequential-d,END,"    this.monkey.walk(1.5) /
    this.monkey.jump and spin() /
    this.monkey.walk up to(this.treasureChest) /
    this.monkey.raise arms() /
    this.treasureChest.getChestLid().turn(TypeExpression.BACKWARD, 0.0125) /
    this.monkey.bang on(this.treasureChest) /
    this.treasureChest.getChestLid().turn(TypeExpression.BACKWARD, 0.25) /
    this.treasureMonkey.raise arms() /",5,8,0,611
carr-lane-1-AquaMask,dotogether-a,PUZZLE,1/2/3/4/6/7/5/8/,1/2/3/4/6/7/5/8/,C/C/C/C/C/C/C/C/,85,94
carr-lane-1-AquaMask,dotogether-a,END,"    this.penguin.say(Everyone, I'd like you to meet Derek.) /
    this.DerekTheYeti.say(Hello.) /
    this.DerekTheYeti.moveToward(this.babyPenguin2, 0.5) /
    do together / {
      this.babyPenguin1.jump back() /
      this.babyPenguin2.jump back() /
      this.babyPenguin3.jump back() /
    }
    this.penguin.say(He's harmless and very kind!) /",1,8,0,98
carr-lane-1-AquaMask,dotogether-b,REFERENCE,1/2/3/-1/-1/-1/,1/2/3/4/5/6/,C/C/C/I/U/U/,55,64
carr-lane-1-AquaMask,dotogether-b,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,81,87
carr-lane-1-AquaMask,dotogether-b,END,"    this.troll.say(Ahhhhhh) /
    do together / {
      this.troll.sneeze and raise arms() /
      this.boat.move(TypeExpression.BACKWARD, 5.0) /
    }
    this.manatee.move(TypeExpression.UP, 0.5) /
    this.manatee.say(Bless you!) /",1,6,0,92
carr-lane-1-AquaMask,dotogether-o,PUZZLE,2/1/3/4/5/6/,1/2/3/4/5/6/,I/U/U/U/U/U/,31,36
carr-lane-1-AquaMask,dotogether-o,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,44,50
carr-lane-1-AquaMask,dotogether-o,END,"    this.hare.getRightShoulder().turn(TypeExpression.RIGHT, 0.125) /
    do together / {
      this.hare.hit(this.volleyball) /
      this.volleyball.fly away() /
    }
    this.hare.getHead().turn(TypeExpression.BACKWARD, 0.125) /
    this.hare.say(Aww man..) /",1,6,0,54
carr-lane-1-AquaMask,dotogether-m,REFERENCE,1/3/-1/-1/-1/-1/-1/2/,1/2/3/4/5/6/8/7/,C/I/U/U/U/U/U/U/,35,46
carr-lane-1-AquaMask,dotogether-m,PUZZLE,1/2/3/4/5/6/8/7/,1/2/3/4/5/6/8/7/,C/C/C/C/C/C/C/C/,82,90
carr-lane-1-AquaMask,dotogether-m,END,"    this.hare.say(1...2...3...JUMP!) /
    do together / {
      this.pig.jump() /
      this.hare.jump() /
    }
    this.caiman.snap jaws() /
    do together / {
      this.pig.say(UH OH!) /
      this.hare.say(UH OH!) /
    }",1,8,0,92
carr-lane-1-AquaMask,dotogether-n,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,43,50
carr-lane-1-AquaMask,dotogether-n,END,"    this.playingCard.say(Alice was just here I promise!!) /
    this.queenOfHearts.say(We BETTER find her!) /
    do together / {
      this.queenOfHearts.walk forward() /
      this.playingCard.walk forward() /
    }
    this.alice.sneak away() /",1,6,0,54
carr-lane-1-AquaMask,dotogether-e,REFERENCE,1/-1/-1/2/-1/-1/-1/-1/-1/,1/4/3/2/7/8/5/6/9/,C/I/U/U/U/U/U/U/U/,33,49
carr-lane-1-AquaMask,dotogether-e,PUZZLE,1/4/3/2/7/8/5/6/9/,1/4/2/3/7/8/5/6/9/,C/I/U/U/U/U/U/U/U/,112,122
carr-lane-1-AquaMask,dotogether-e,PUZZLE,1/4/2/3/7/8/5/6/9/,1/4/2/3/7/8/5/6/9/,C/I/U/U/U/U/U/U/U/,128,-1
carr-lane-1-AquaMask,dotogether-e,REFERENCE,1/4/2/3/7/8/5/6/9/,1/5/3/4/2/8/6/7/9/,C/I/U/U/U/U/U/U/U/,135,142
carr-lane-1-AquaMask,dotogether-e,PUZZLE,1/5/3/4/2/8/6/7/9/,1/5/3/4/2/8/6/7/9/,C/C/C/C/C/C/C/C/C/,157,167
carr-lane-1-AquaMask,dotogether-e,END,"    this.bush.rustle() /
    do together / {
      this.Witch.getHead().turn(TypeExpression.RIGHT, 0.125) /
      this.Witch.say(What was that?) /
    }
    do together / {
      this.Troll.legs shake() /
      this.Troll.bend over() /
      this.Troll.turn(TypeExpression.RIGHT, 0.5) /
      this.Troll.think(This place is scary..) /
    }",2,9,0,173
carr-lane-1-AquaMask,dotogether-d,PUZZLE,1/4/2/3/-1/6/7/5/,1/5/3/4/2/7/8/6/,C/I/U/U/U/U/U/U/,102,110
carr-lane-1-AquaMask,dotogether-d,PUZZLE,1/5/3/4/2/7/8/6/,1/5/3/4/2/7/8/6/,C/C/C/C/C/C/C/C/,120,127
carr-lane-1-AquaMask,dotogether-d,PUZZLE,1/5/3/4/2/7/8/6/,1/5/3/4/2/7/8/6/,C/C/C/C/C/C/C/C/,131,135
carr-lane-1-AquaMask,dotogether-d,END,"    this.mandril.think(A treasure chest!) /
    do together / {
      this.treasureChest.getChestLid().turn(TypeExpression.BACKWARD, 0.25) /
      this.treasureChest.say(Hello!) /
    }
    do together / {
      this.mandril.turn(TypeExpression.LEFT, 0.5) /
      this.mandril.walk(10.0) /
      this.mandril.say(Ahhhhhh!) /
    }",3,8,0,138
carr-lane-1-AquaMask,dotogether-i,PUZZLE,2/1/4/3/5/7/6/8/9/10/,1/2/4/3/5/7/6/8/9/10/,I/U/U/U/U/U/U/U/U/U/,77,80
carr-lane-1-AquaMask,dotogether-i,PUZZLE,1/2/4/3/5/7/6/8/9/10/,1/2/4/3/5/8/6/7/9/10/,C/C/C/C/C/I/U/U/U/U/,84,92
carr-lane-1-AquaMask,dotogether-i,PUZZLE,1/2/4/3/5/8/6/7/9/10/,1/2/4/3/10/7/5/6/8/9/,C/C/C/C/C/I/U/U/U/U/,101,108
carr-lane-1-AquaMask,dotogether-i,PUZZLE,1/2/4/3/10/7/5/6/8/9/,1/2/4/3/10/7/5/6/8/9/,C/C/C/C/I/U/U/U/U/U/,117,-1
carr-lane-1-AquaMask,dotogether-i,REFERENCE,1/2/4/3/10/7/5/6/8/9/,1/2/4/3/7/6/5/8/9/10/,C/C/C/C/I/U/U/U/U/U/,122,129
carr-lane-1-AquaMask,dotogether-i,PUZZLE,1/2/4/3/7/6/5/8/9/10/,1/2/4/3/6/5/7/8/9/10/,C/C/C/C/I/U/U/U/U/U/,156,163
carr-lane-1-AquaMask,dotogether-i,PUZZLE,1/2/4/3/6/5/7/8/9/10/,1/2/4/3/5/6/7/8/9/10/,C/C/C/C/I/U/U/U/U/U/,180,187
carr-lane-1-AquaMask,dotogether-i,PUZZLE,1/2/4/3/5/6/7/8/9/10/,1/2/4/3/5/6/7/8/9/10/,C/C/C/C/I/U/U/U/U/U/,197,202
carr-lane-1-AquaMask,dotogether-i,PUZZLE,1/2/4/3/5/6/7/8/9/10/,1/2/4/3/5/6/7/8/9/10/,C/C/C/C/C/C/C/I/U/U/,207,213
carr-lane-1-AquaMask,dotogether-i,PUZZLE,1/2/4/3/5/6/7/8/9/10/,1/2/4/3/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,217,226
carr-lane-1-AquaMask,dotogether-i,END,"    this.tiny yeti.turnToFace(this.big yeti) /
    do together / {
      this.tiny yeti.nod() /
      this.big yeti.nod() /
    }
    this.tiny yeti.move(TypeExpression.BACKWARD, 0.5) /
    do together / {
      this.tiny yeti.jump to hammer() /
      this.big yeti.prepare to swing hammer() /
    }
    this.big yeti.power swing() /
    this.tiny yeti.fly away() /",4,10,0,229
carr-lane-1-AquaMask,dotogether-l,REFERENCE,1/2/3/-1/4/-1/-1/,1/2/4/6/5/3/-1/,C/C/C/C/I/I/U/,63,71
carr-lane-1-AquaMask,dotogether-l,PUZZLE,1/2/4/6/5/3/-1/,1/3/5/6/2/4/-1/,C/C/I/U/U/U/U/,86,93
carr-lane-1-AquaMask,dotogether-l,PUZZLE,1/3/5/6/2/4/-1/,1/5/2/3/4/6/-1/,C/I/U/U/U/U/U/,101,107
carr-lane-1-AquaMask,dotogether-l,PUZZLE,1/5/2/3/4/6/-1/,1/2/3/4/5/6/-1/,C/I/U/U/U/U/U/,117,123
carr-lane-1-AquaMask,dotogether-l,PUZZLE,1/2/3/4/5/6/-1/,1/2/3/4/5/6/7/,C/C/C/C/C/I/U/,127,136
carr-lane-1-AquaMask,dotogether-l,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,143,152
carr-lane-1-AquaMask,dotogether-l,END,"    this.cheshireCat.say(Okay Alice, your turn now.) /
    this.alice.move(TypeExpression.BACKWARD, 1.0) /
    do together / {
      this.alice.move legs() /
      this.alice.move(TypeExpression.UP, 1.0) /
      this.alice.moveToward(this.cheshireCat, 3.0) /
    }
    this.alice.say(I'm stuck!) /",5,7,0,156
carr-lane-1-AquaMask,dotogether-f,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/,1/2/7/3/5/6/4/8/,I/U/U/U/U/U/U/U/,37,44
carr-lane-1-AquaMask,dotogether-f,PUZZLE,1/2/7/3/5/6/4/8/,1/4/7/3/5/6/2/8/,C/C/C/I/I/U/U/I/,140,148
carr-lane-1-AquaMask,dotogether-f,PUZZLE,1/4/7/3/5/6/2/8/,1/4/3/2/5/6/7/8/,C/I/U/U/U/U/U/U/,162,168
carr-lane-1-AquaMask,dotogether-f,PUZZLE,1/4/3/2/5/6/7/8/,1/4/2/3/5/6/7/8/,C/I/U/U/U/U/U/U/,188,194
carr-lane-1-AquaMask,dotogether-f,PUZZLE,1/4/2/3/5/6/7/8/,1/2/3/4/5/6/7/8/,C/I/U/U/U/U/U/U/,205,219
carr-lane-1-AquaMask,dotogether-f,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/I/U/U/U/,232,239
carr-lane-1-AquaMask,dotogether-f,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,251,259
carr-lane-1-AquaMask,dotogether-f,END,"    this.Witch.say(I will turn you to stone!) /
    do together / {
      this.Ogre.move(TypeExpression.DOWN, 0.375) /
      this.Ogre.bend knees() /
    }
    do together / {
      this.Witch.cast spell() /
      this.Ogre.getRightShoulder().turn(TypeExpression.LEFT, 0.25) /
      this.Ogre.setPaint(InstanceCreation) /
    }",5,8,0,262
carr-lane-1-AquaMask,dotogether-c,PUZZLE,1/2/3/6/5/4/7/,1/2/4/6/3/5/7/,C/C/C/I/C/C/U/,89,95
carr-lane-1-AquaMask,dotogether-c,PUZZLE,1/2/4/6/3/5/7/,1/2/3/4/5/6/7/,C/C/I/U/U/U/U/,104,114
carr-lane-1-AquaMask,dotogether-c,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,130,139
carr-lane-1-AquaMask,dotogether-c,END,"    this.Troll.say(What's for dinner?) /
    this.Witch.say(YOU!) /
    do together / {
      this.Troll.moveTo(this.Cauldron) /
      this.Troll.raise arms and scream() /
    }
    this.Troll.turn(TypeExpression.RIGHT, 8.0) /
    this.Troll.disappear() /",3,7,0,142
carr-lane-1-AquaMask,dotogether-j,PUZZLE,1/-1/-1/4/-1/-1/2/-1/-1/3/-1/,1/-1/-1/4/-1/-1/2/5/-1/3/-1/,C/C/C/C/I/U/U/U/U/U/U/,72,80
carr-lane-1-AquaMask,dotogether-j,REFERENCE,1/-1/-1/4/-1/-1/2/5/-1/3/-1/,1/7/10/4/5/6/2/8/9/3/11/,C/C/C/C/I/U/U/U/U/U/U/,90,106
carr-lane-1-AquaMask,dotogether-j,PUZZLE,1/7/10/4/5/6/2/8/9/3/11/,1/7/10/4/5/6/2/8/9/3/11/,C/C/C/C/C/C/C/C/C/C/C/,172,190
carr-lane-1-AquaMask,dotogether-j,END,"    this.fox.jump out of snow() /
    do together / {
      this.snow man.skate around() /
      this.snow gal.skate around() /
    }
    this.fox.wag tail() /
    this.fox.jump on(this.snow man) /
    do together / {
      this.snow gal.twirl around() /
      this.snow gal.raise up and lower down() /
      this.snow man.skate around() /
    }
    this.fox.dive into snow() /",3,11,0,201
carr-lane-1-AquaMask,dotogether-k,PUZZLE,2/7/8/4/5/3/6/1/9/10/11/,1/7/8/4/5/3/6/2/9/10/11/,I/U/U/U/U/U/U/U/U/U/U/,99,103
carr-lane-1-AquaMask,dotogether-k,PUZZLE,1/7/8/4/5/3/6/2/9/10/11/,1/8/6/4/5/3/7/2/9/10/11/,C/C/I/C/C/I/U/U/U/U/U/,115,125
carr-lane-1-AquaMask,dotogether-k,PUZZLE,1/8/6/4/5/3/7/2/9/10/11/,1/9/6/4/5/3/7/2/10/11/8/,C/C/I/C/C/C/U/U/U/U/U/,134,142
carr-lane-1-AquaMask,dotogether-k,PUZZLE,1/9/6/4/5/3/7/2/10/11/8/,1/9/6/4/5/3/7/2/8/10/11/,C/C/I/C/C/C/U/U/U/U/U/,166,177
carr-lane-1-AquaMask,dotogether-k,PUZZLE,1/9/6/4/5/3/7/2/8/10/11/,1/9/6/4/5/3/7/2/8/10/11/,C/C/I/C/C/C/U/U/U/U/U/,185,194
carr-lane-1-AquaMask,dotogether-k,PUZZLE,1/9/6/4/5/3/7/2/8/10/11/,1/9/5/3/4/6/7/2/8/10/11/,C/C/I/C/C/I/U/U/U/U/U/,204,212
carr-lane-1-AquaMask,dotogether-k,PUZZLE,1/9/5/3/4/6/7/2/8/10/11/,1/8/5/3/4/6/7/2/9/10/11/,C/C/C/C/C/C/C/I/U/U/U/,225,239
carr-lane-1-AquaMask,dotogether-k,PUZZLE,1/8/5/3/4/6/7/2/9/10/11/,1/8/5/3/4/6/7/2/9/11/10/,C/C/C/C/C/C/C/C/C/C/I/,248,260
carr-lane-1-AquaMask,dotogether-k,PUZZLE,1/8/5/3/4/6/7/2/9/11/10/,1/8/5/3/4/6/7/2/9/10/11/,C/C/C/C/C/C/C/C/C/I/I/,273,282
carr-lane-1-AquaMask,dotogether-k,PUZZLE,1/8/5/3/4/6/7/2/9/10/11/,1/8/5/3/4/6/7/2/9/10/11/,C/C/C/C/C/C/C/C/C/C/I/,287,296
carr-lane-1-AquaMask,dotogether-k,PUZZLE,1/8/5/3/4/6/7/2/9/10/11/,1/8/5/3/4/6/7/2/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,301,309
carr-lane-1-AquaMask,dotogether-k,END,"    this.witch.cast spell() /
    do together / {
      this.cauldron.turn(TypeExpression.RIGHT, 4.0) /
      this.lid.move(TypeExpression.UP, 1.0) /
      this.poodle.move(TypeExpression.UP, 1.0) /
    }
    this.witch.lower arm() /
    this.witch.say(Whoops!) /
    do together / {
      this.troll.get scared() /
      this.poodle.bark() /
    }
    this.troll.say(eeee yikes!) /",4,11,0,312
carr-lane-1-AquaMask,dotogether-g,PUZZLE,-1/4/7/2/3/5/6/-1/1/,-1/3/6/1/2/4/5/-1/7/,I/U/U/U/U/U/U/U/U/,47,52
carr-lane-1-AquaMask,dotogether-g,PUZZLE,-1/3/6/1/2/4/5/-1/7/,-1/5/6/1/2/3/4/-1/7/,C/I/C/I/I/U/U/I/U/,58,61
carr-lane-1-AquaMask,dotogether-g,PUZZLE,-1/5/6/1/2/3/4/-1/7/,-1/5/6/2/1/3/4/-1/7/,C/I/I/I/U/U/U/I/I/,71,75
carr-lane-1-AquaMask,dotogether-g,PUZZLE,-1/5/6/2/1/3/4/-1/7/,-1/5/6/2/1/3/4/-1/7/,I/U/U/U/U/U/U/U/U/,82,85
carr-lane-1-AquaMask,dotogether-g,REFERENCE,-1/5/6/2/1/3/4/-1/7/,-1/2/1/3/5/4/6/8/7/,I/U/U/U/U/U/U/U/U/,87,90
carr-lane-1-AquaMask,dotogether-g,PUZZLE,-1/2/1/3/5/4/6/8/7/,1/2/3/4/6/5/7/9/8/,I/U/U/U/U/U/U/U/U/,110,114
carr-lane-1-AquaMask,dotogether-g,PUZZLE,1/2/3/4/6/5/7/9/8/,1/2/3/4/6/5/7/8/9/,C/C/C/C/C/C/I/U/U/,123,128
carr-lane-1-AquaMask,dotogether-g,PUZZLE,1/2/3/4/6/5/7/8/9/,1/2/3/4/6/5/7/9/8/,C/C/C/C/C/C/I/U/U/,133,141
carr-lane-1-AquaMask,dotogether-g,PUZZLE,1/2/3/4/6/5/7/9/8/,1/2/3/4/6/5/7/9/8/,C/C/C/C/C/C/I/U/U/,149,156
carr-lane-1-AquaMask,dotogether-g,PUZZLE,1/2/3/4/6/5/7/9/8/,1/2/3/4/6/5/7/9/8/,C/C/C/C/C/C/C/C/C/,189,193
carr-lane-1-AquaMask,dotogether-g,END,"    do together / {
      this.yeti.getRightShoulder().turn(TypeExpression.LEFT, 0.375) /
      this.yeti.getLeftShoulder().turn(TypeExpression.RIGHT, 0.375) /
    }
    do together / {
      this.yeti.getMouth().turn(TypeExpression.FORWARD, 0.25) /
      this.yeti.resize(1.5) /
    }
    do together / {
      this.babyYeti.getMouth().turn(TypeExpression.FORWARD, 0.25) /
      this.babyYeti.raise arms() /
    }",4,9,0,197
carr-lane-1-AquaMask,sequential-g,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,1/-1/2/-1/3/-1/-1/,I/U/U/U/U/U/U/,17,37
carr-lane-1-AquaMask,sequential-g,REFERENCE,1/-1/2/-1/3/-1/-1/,1/2/3/4/5/6/7/,C/I/U/U/U/U/U/,61,66
carr-lane-1-AquaMask,sequential-g,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,91,106
carr-lane-1-AquaMask,sequential-g,END,"    this.blueTang.say(We can't let anyone find our treasure!) /
    this.clownFish.turnToFace(this.shark) /
    this.clownFish.think(Uh oh) /
    this.clownFish.turnToFace(this.blueTang) /
    this.clownFish.say(I think it's too late..) /
    this.shark.getMouth().turn(TypeExpression.FORWARD, 0.125) /
    this.shark.move(TypeExpression.FORWARD, 15.0) /",1,7,0,111
carr-lane-1-AquaMask,dotogether-h,REFERENCE,1/-1/3/4/-1/-1/-1/-1/2/-1/-1/-1/,1/5/3/4/8/10/7/6/2/9/12/11/,C/C/C/C/I/U/U/U/U/U/U/U/,31,39
carr-lane-1-AquaMask,dotogether-h,PUZZLE,1/5/3/4/8/10/7/6/2/9/12/11/,1/6/3/4/8/10/7/5/2/9/12/11/,C/C/C/C/I/U/U/U/U/U/U/U/,77,86
carr-lane-1-AquaMask,dotogether-h,PUZZLE,1/6/3/4/8/10/7/5/2/9/12/11/,1/7/3/4/8/10/6/5/2/9/12/11/,C/C/C/C/I/U/U/U/U/U/U/U/,97,106
carr-lane-1-AquaMask,dotogether-h,PUZZLE,1/7/3/4/8/10/6/5/2/9/12/11/,1/5/3/4/7/10/8/6/2/9/12/11/,C/C/C/C/I/U/U/U/U/U/U/U/,114,121
carr-lane-1-AquaMask,dotogether-h,PUZZLE,1/5/3/4/7/10/8/6/2/9/12/11/,1/5/3/4/7/10/8/6/2/9/12/11/,C/C/C/C/I/U/U/U/U/U/U/U/,127,-1
carr-lane-1-AquaMask,dotogether-h,REFERENCE,1/5/3/4/7/10/8/6/2/9/12/11/,1/5/3/4/7/10/8/6/2/9/12/11/,C/C/C/C/I/U/U/U/U/U/U/U/,134,141
carr-lane-1-AquaMask,dotogether-h,REFERENCE,1/5/3/4/7/10/8/6/2/9/12/11/,1/7/3/4/8/10/6/5/2/9/12/11/,C/C/C/C/I/U/U/U/U/U/U/U/,160,168
carr-lane-1-AquaMask,dotogether-h,PUZZLE,1/7/3/4/8/10/6/5/2/9/12/11/,1/7/3/4/8/10/5/6/2/9/12/11/,C/C/C/C/I/U/U/U/U/U/U/U/,182,190
carr-lane-1-AquaMask,dotogether-h,PUZZLE,1/7/3/4/8/10/5/6/2/9/12/11/,1/5/3/4/8/10/6/7/2/9/12/11/,C/C/C/C/I/U/U/U/U/U/U/U/,196,203
carr-lane-1-AquaMask,dotogether-h,PUZZLE,1/5/3/4/8/10/6/7/2/9/12/11/,1/6/3/4/5/10/7/8/2/9/12/11/,C/C/C/C/I/U/U/U/U/U/U/U/,223,230
carr-lane-1-AquaMask,dotogether-h,PUZZLE,1/6/3/4/5/10/7/8/2/9/12/11/,1/6/3/4/5/9/7/8/2/11/10/12/,C/C/C/C/C/C/C/C/I/U/U/U/,236,247
carr-lane-1-AquaMask,dotogether-h,PUZZLE,1/6/3/4/5/9/7/8/2/11/10/12/,1/6/3/4/5/9/7/8/2/11/10/12/,C/C/C/C/C/C/C/C/C/C/C/C/,258,266
carr-lane-1-AquaMask,dotogether-h,END,"    this.bunny.bend forward() /
    do together / {
      this.bunny.jump() /
      this.bunny.move(TypeExpression.FORWARD, 1.0) /
    }
    this.bunny.disappear() /
    do together / {
      this.hat.turn(TypeExpression.RIGHT, 2.0) /
      this.hat.move(TypeExpression.DOWN, 1.0) /
    }
    do together / {
      this.bunny.appear() /
      this.bunny.raise arms() /
      this.bunny.turn(TypeExpression.RIGHT, 2.25) /
    }",4,12,0,270
carr-lane-1-AquaMask,repeat-ee,PUZZLE,1/2/3/4/,1/2/3/4/,C/C/C/C/,50,64
carr-lane-1-AquaMask,repeat-ee,END,"    this.hare.walk(5.0) /
    count 3 / {
      this.hare.knock() /
    }
    this.hare.say(Anyone home?) /",1,4,0,68
carr-lane-1-AquaMask,repeat-m,PUZZLE,1/2/3/4/5/6/7/,1/2/4/3/5/6/7/,C/C/C/I/U/U/U/,77,83
carr-lane-1-AquaMask,repeat-m,PUZZLE,1/2/4/3/5/6/7/,1/2/3/4/5/6/7/,C/C/I/U/U/U/U/,92,99
carr-lane-1-AquaMask,repeat-m,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,103,118
carr-lane-1-AquaMask,repeat-m,END,"    this.alien.walk(0.5) /
    count 2 / {
      this.alien.kick() /
      this.flying saucer.shake() /
    }
    this.flying saucer.fly above(this.alien) /
    this.flying saucer.beam up(this.alien) /
    this.flying saucer.fly away() /",1,7,0,122
carr-lane-1-AquaMask,repeat-f,PUZZLE,5/4/3/1/2/,5/4/1/2/3/,I/U/U/U/U/,59,63
carr-lane-1-AquaMask,repeat-f,PUZZLE,5/4/1/2/3/,5/1/2/3/4/,I/U/U/U/U/,69,74
carr-lane-1-AquaMask,repeat-f,PUZZLE,5/1/2/3/4/,1/2/3/4/5/,I/U/U/U/U/,78,81
carr-lane-1-AquaMask,repeat-f,PUZZLE,1/2/3/4/5/,1/2/3/4/5/,C/C/C/C/C/,85,99
